head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L9.H0,89,0.001388035463483146,0.4157303370786517,0.033707865168539325,0.012552668539325842,1,-0.00915331519051884,0.000462459619147206,-1.1268626438098007e-05,-0.009889973663743303,-0.004862238851825843,3082,3102,0.2808988764044944
L18.H10,89,0.0013921501931179775,0.449438202247191,0.0449438202247191,0.007724719101123595,1,-0.005110695120993625,0.0020894558066185016,5.081798253434428e-06,0.015377185135530658,0.018646583128511238,3082,3119,0.43820224719101125
L20.H10,89,0.0014387837956460674,0.38202247191011235,0.033707865168539325,0.012991573033707866,1,-0.009456021062443766,0.00043434020768840577,-5.472242162468728e-06,-0.004414490688568275,0.0009779340765449437,3082,3088,0.38202247191011235
L13.H3,89,0.0014710158444522473,0.3146067415730337,0.02247191011235955,0.01580056179775281,1,-0.011411361480027103,0.0005738327274454778,-0.000161947159284956,-0.030592741901248027,-0.035431936885533706,3082,3101,0.16853932584269662
L12.H5,89,0.0014819884568117976,0.4044943820224719,0.02247191011235955,0.014747191011235955,1,-0.009931325912475586,0.0005748134619475269,-4.2430470498760095e-05,-0.016974129515555984,-0.01338110077247191,3082,3102,0.29213483146067415
L12.H0,89,0.0015663404143258428,0.47191011235955055,0.033707865168539325,0.01773174157303371,1,-0.015060738231358903,0.0014169609405981962,-1.7828485938940155e-05,0.03607227134272411,0.03384433703476124,3082,2973,0.5730337078651685
L13.H1,89,0.001716528045997191,0.47191011235955055,0.056179775280898875,0.014396067415730338,1,-0.01310146524665061,0.0022637208896228687,0.0001496438230021616,0.26588155324970686,0.21542872739641855,3082,2630,0.7528089887640449
L13.H8,89,0.001739844847261236,0.4157303370786517,0.0449438202247191,0.01465941011235955,1,-0.013087835204735231,0.0011066374935672797,0.00013489468713824668,0.0025441698085181407,0.0035462111569522473,3082,3071,0.43820224719101125
L21.H8,89,0.0018289973226825842,0.47191011235955055,0.056179775280898875,0.017468398876404494,1,-0.019148116701104667,0.0025283302724285555,-5.916263280289896e-06,-0.019365684696229103,-0.02131910002633427,3082,3083,0.25842696629213485
L16.H12,89,0.0018413415115870787,0.449438202247191,0.10112359550561797,0.020101825842696628,1,-0.019252782457330253,0.0038427256049033713,-6.179863147521287e-05,-0.1586375518198941,-0.1752158175693469,3082,3518,0.06741573033707865
L16.H7,89,0.0019394092345505617,0.34831460674157305,0.02247191011235955,0.017907303370786515,1,-0.013423062442393784,0.0007774014042849323,-5.8473495954877875e-05,-0.06390578903261314,-0.06191073642687851,3082,3232,0.1348314606741573
L14.H11,89,0.0020319906513342695,0.3258426966292135,0.011235955056179775,0.01992626404494382,1,-0.014346165603466248,0.0005387825010248899,-6.61725408575508e-05,-0.0004082080721572665,0.009476222349016855,3082,3071,0.3707865168539326
L21.H12,89,0.002205495084269663,0.43820224719101125,0.033707865168539325,0.021242977528089887,1,-0.01752847767947765,0.0009740130914773483,-0.0001464847768290659,-0.029545047752026352,-0.023678897471910113,3082,3126,0.30337078651685395
L19.H0,89,0.0022672160287921348,0.43820224719101125,0.033707865168539325,0.02405196629213483,1,-0.017654812737797083,0.001460177065076024,-0.00010029318627346768,-0.07124350492668334,-0.06928371043687456,3082,3201,0.0898876404494382
L17.H12,89,0.0022764741704705055,0.33707865168539325,0.06741573033707865,0.02212078651685393,1,-0.0186041473002916,0.00457986101136658,-0.000106236238158151,-0.0736860775309171,-0.07808659585674158,3082,3309,0.2696629213483146
L13.H11,89,0.002600509129213483,0.3258426966292135,0.06741573033707865,0.02852879213483146,1,-0.020014015476355392,0.003376780846613993,0.00010557054133897417,0.0260416117370079,0.015737469276685394,3082,2988,0.48314606741573035
L18.H5,89,0.0026567437675561797,0.42696629213483145,0.02247191011235955,0.029757724719101125,1,-0.031409820813811225,0.0029567263026661606,-0.00024047125591320937,-0.15790170374877435,-0.17633410250202994,3082,3405,0.12359550561797752
L19.H4,89,0.0028439639659410113,0.48314606741573035,0.11235955056179775,0.020014044943820225,1,-0.02115317141072134,0.010808772777646697,-0.00025459755672497695,-0.1120231509520167,-0.12922514154669945,3082,3525,0.2696629213483146
L11.H15,89,0.0028851112622893258,0.33707865168539325,0.0449438202247191,0.023876404494382022,1,-0.01544250531143017,0.0012754369445349184,-0.00018340751026453596,-0.08937111091713773,-0.08017139220505617,3082,3287,0.12359550561797752
L17.H3,89,0.0029475179950842695,0.4606741573033708,0.06741573033707865,0.029055477528089887,1,-0.02234642425279939,0.004254519492073843,-8.941701288973347e-05,-0.08621698982931977,-0.08113080999824439,3082,3343,0.21348314606741572
L11.H3,89,0.0035222085674157305,0.43820224719101125,0.056179775280898875,0.027124297752808987,1,-0.026140151398905208,0.006051633433763231,0.0002465268199363451,0.1511519738965045,0.1286888551176264,3082,2805,0.7528089887640449
L20.H9,89,0.004116786999648877,0.2808988764044944,0.033707865168539325,0.038009129213483143,1,-0.024875094381611,0.001966464722050312,-9.791234905800123e-05,-0.09088155717275681,-0.07841337396857444,3082,3298,0.11235955056179775
L14.H14,89,0.004901328783356741,0.25842696629213485,0.033707865168539325,0.040905898876404494,1,-0.029516262954540465,0.0012749253227401609,-0.00018688734997524304,-0.1077197376577603,-0.1061963713570927,3082,3274,0.056179775280898875
L19.H7,89,0.005233250307233146,0.34831460674157305,0.033707865168539325,0.04134480337078652,1,-0.02474095044511088,0.004030891351422735,-8.461984355797928e-05,-0.06281395709288756,-0.06298210915554775,3082,3241,0.3258426966292135
L19.H15,89,0.005328574877106741,0.33707865168539325,0.06741573033707865,0.03879915730337079,1,-0.028636902905582042,0.0029138275441367655,-0.0001264810562133789,-0.048451044189990716,-0.05681520097711113,3082,3145,0.2696629213483146
L23.H1,89,0.0063044515888342695,0.34831460674157305,0.02247191011235955,0.05626755617977528,1,-0.04963894372575738,0.0023154263905239073,-0.00015295087621453103,-0.0888095211619156,-0.06531927558813203,3082,3178,0.15730337078651685
L22.H7,89,0.007813871576544944,0.29213483146067415,0.07865168539325842,0.07127808988764045,1,-0.053365592206462045,0.0025435577653900436,-0.00030096796121490137,-0.12626793150743842,-0.10379456937982795,3082,3341,0.10112359550561797
L12.H7,89,0.009557831153441011,0.3258426966292135,0.06741573033707865,0.07461376404494383,1,-0.06127699841274304,0.00581480314944651,-0.00048052126102233203,-0.20208998848437934,-0.208978545799684,3082,3481,0.11235955056179775
L21.H3,89,0.010204529494382022,0.30337078651685395,0.0449438202247191,0.07435042134831461,1,-0.052805638045407416,0.002416224873414148,-0.00034062982944960005,-0.1259962377439226,-0.12521773777650982,3082,3252,0.06741573033707865
L22.H10,89,0.015781359726123597,0.3146067415730337,0.06741573033707865,0.12631671348314608,1,-0.09341546926605568,0.006739980208192392,-0.0005637527851576216,-0.1922414663896146,-0.1909037386433462,3082,3517,0.0898876404494382
L20.H1,89,0.01713990629389045,0.30337078651685395,0.056179775280898875,0.13219803370786518,1,-0.10531012395794472,0.008164548553824634,-0.00047429558936129795,-0.21620624337692937,-0.22391810042134833,3082,3611,0.0898876404494382
